direction,type,hex,Full
0,00100011,23030ae9000008e30000091c4a06a848e40877f9468b4dd7e40877f942507b72e40877f9468b4dd7e4087c1a3da9a78c,001000110000001100001010111010010000000000000000000010001110001100000000000000000000100100011100010010100000011010101000010010001110010000001000011101111111100101000110100010110100110111010111111001000000100001110111111110010100001001010000011110110111001011100100000010000111011111111001010001101000101101001101110101111110010000001000011111000001101000111101101010011010011110001100
0,00100011,23030ae9000008e30000091c4a06a848e40877f9468b4dd7e40877f942507b72e40877f9468b4dd7e4087c1a3da9a78c,001000110000001100001010111010010000000000000000000010001110001100000000000000000000100100011100010010100000011010101000010010001110010000001000011101111111100101000110100010110100110111010111111001000000100001110111111110010100001001010000011110110111001011100100000010000111011111111001010001101000101101001101110101111110010000001000011111000001101000111101101010011010011110001100
0,00100100,24020ae800000006000004d4d0472e21e408777247c90e67e4087c1a3da9a78ce4087c1a4234da67e4087c1a4235da93,001001000000001000001010111010000000000000000000000000000000011000000000000000000000010011010100110100000100011100101110001000011110010000001000011101110111001001000111110010010000111001100111111001000000100001111100000110100011110110101001101001111000110011100100000010000111110000011010010000100011010011011010011001111110010000001000011111000001101001000010001101011101101010010011
0,00100100,24020ae800000006000004d4d0472e21e408777247c90e67e4087c1a3da9a78ce4087c1a4234da67e4087c1a4235da93,001001000000001000001010111010000000000000000000000000000000011000000000000000000000010011010100110100000100011100101110001000011110010000001000011101110111001001000111110010010000111001100111111001000000100001111100000110100011110110101001101001111000110011100100000010000111110000011010010000100011010011011010011001111110010000001000011111000001101001000010001101011101101010010011
0,00100011,2300092000000000000000000000000000000000000000000000000000000000000000000000000025ca323a70c3804b,001000110000000000001001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010010111001010001100100011101001110000110000111000000001001011
0,00100100,240209e9000008cb000006c54445dd3de4087b87e5cd0e9625ca323a70c3804be4087c1de245215fe4087c1de2461256,001001000000001000001001111010010000000000000000000010001100101100000000000000000000011011000101010001000100010111011101001111011110010000001000011110111000011111100101110011010000111010010110001001011100101000110010001110100111000011000011100000000100101111100100000010000111110000011101111000100100010100100001010111111110010000001000011111000001110111100010010001100001001001010110
0,00100011,230309e8000013b4000031ac95387911e4087bd283869b1ee4087bd47641dd35e4087bd47b4974c8e4087c256fe40e82,001000110000001100001001111010000000000000000000000100111011010000000000000000000011000110101100100101010011100001111001000100011110010000001000011110111101001010000011100001101001101100011110111001000000100001111011110101000111011001000001110111010011010111100100000010000111101111010100011110110100100101110100110010001110010000001000011111000010010101101111111001000000111010000010
0,00100100,240209ec00000450000000272349c590e4087ae18f50098fe4087c256fe40e82e4087c257670b94de4087c257671c993,001001000000001000001001111011000000000000000000000001000101000000000000000000000000000000100111001000110100100111000101100100001110010000001000011110101110000110001111010100000000100110001111111001000000100001111100001001010110111111100100000011101000001011100100000010000111110000100101011101100111000010111001010011011110010000001000011111000010010101110110011100011100100110010011
0,00100011,230309e8000013b4000031ad95387911e4087bd283869b1ee4087bd2715456f3e4087bd272ac05ffe4087c266fe1296e,001000110000001100001001111010000000000000000000000100111011010000000000000000000011000110101101100101010011100001111001000100011110010000001000011110111101001010000011100001101001101100011110111001000000100001111011110100100111000101010100010101101111001111100100000010000111101111010010011100101010110000000101111111111110010000001000011111000010011001101111111000010010100101101110
0,00100100,240309e7000000010000000150484330e4087c1fb07512e7e4087c266fe1296ee4087c2671778793e4087c2671793bee,001001000000001100001001111001110000000000000000000000000000000100000000000000000000000000000001010100000100100001000011001100001110010000001000011111000001111110110000011101010001001011100111111001000000100001111100001001100110111111100001001010010110111011100100000010000111110000100110011100010111011110000111100100111110010000001000011111000010011001110001011110010011101111101110
0,00100011,230309e8000013b4000031b495387911e4087bd283869b1ee4087bd27022c44ce4087bd270c46b19e4087c2d6c8edd47,001000110000001100001001111010000000000000000000000100111011010000000000000000000011000110110100100101010011100001111001000100011110010000001000011110111101001010000011100001101001101100011110111001000000100001111011110100100111000000100010110001000100110011100100000010000111101111010010011100001100010001101011000110011110010000001000011111000010110101101100100011101101110101000111
0,00100100,240309e7000007d7000000340a0c02bae4087bca888746f5e4087c2d6c8edd47e4087c2d6cf61672e4087c2d6cfa9aae,001001000000001100001001111001110000000000000000000001111101011100000000000000000000000000110100000010100000110000000010101110101110010000001000011110111100101010001000100001110100011011110101111001000000100001111100001011010110110010001110110111010100011111100100000010000111110000101101011011001111011000010110011100101110010000001000011111000010110101101100111110101001101010101110
0,00100011,230309e8000013b4000031b695387911e4087bd283869b1ee4087bd279caf60be4087bd283869b1ee4087c2f6fe7ed5d,001000110000001100001001111010000000000000000000000100111011010000000000000000000011000110110110100101010011100001111001000100011110010000001000011110111101001010000011100001101001101100011110111001000000100001111011110100100111100111001010111101100000101111100100000010000111101111010010100000111000011010011011000111101110010000001000011111000010111101101111111001111110110101011101
0,00100100,240209e70000003200000148d5fb80f9e40873804c8e246ce4087c2f6fe7ed5de4087c2f7a43626be4087c2f7a440564,001001000000001000001001111001110000000000000000000000000011001000000000000000000000000101001000110101011111101110000000111110011110010000001000011100111000000001001100100011100010010001101100111001000000100001111100001011110110111111100111111011010101110111100100000010000111110000101111011110100100001101100010011010111110010000001000011111000010111101111010010001000000010101100100
0,00100011,23000720000000000000000000000000000000000000000000000000000000000000000000000000a630e4d852ec3979,001000110000000000000111001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010011000110000111001001101100001010010111011000011100101111001
0,00100100,240207ec000000230000077eab400743e40878bd80ae4d16a630e4d852ec3979e4087c3707460107e4087c3707470995,001001000000001000000111111011000000000000000000000000000010001100000000000000000000011101111110101010110100000000000111010000111110010000001000011110001011110110000000101011100100110100010110101001100011000011100100110110000101001011101100001110010111100111100100000010000111110000110111000001110100011000000001000001111110010000001000011111000011011100000111010001110000100110010101
0,00100011,230306e8000013b4000031c295387911e4087bd283869b1e00000000000000000000000000000000e4087c3b66d0069c,001000110000001100000110111010000000000000000000000100111011010000000000000000000011000111000010100101010011100001111001000100011110010000001000011110111101001010000011100001101001101100011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110010000001000011111000011101101100110110100000000011010011100
0,00100100,240206ec0000002300000782ab400743e40878bd80ae4d16e4087c3b66d0069ce4087c3b6889a72ce4087c3b688aa3ad,001001000000001000000110111011000000000000000000000000000010001100000000000000000000011110000010101010110100000000000111010000111110010000001000011110001011110110000000101011100100110100010110111001000000100001111100001110110110011011010000000001101001110011100100000010000111110000111011011010001000100110100111001011001110010000001000011111000011101101101000100010101010001110101101
0,00100011,230306e8000013b4000031c495387911e4087bd283869b1ee4087c3b688aa3ade4087c3b69b9adf6e4087c3d66ea5b22,001000110000001100000110111010000000000000000000000100111011010000000000000000000011000111000100100101010011100001111001000100011110010000001000011110111101001010000011100001101001101100011110111001000000100001111100001110110110100010001010101000111010110111100100000010000111110000111011011010011011100110101101111101101110010000001000011111000011110101100110111010100101101100100010
